     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  1.800000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.626601557620E-17,  6.712636149733E+01, -2.475438603673E-19, -1.295999530467E-16, -1.828573192867E-19,  3.960000000000E+02, -1.765708439581E-18, -5.000000000000E+02,  9.880065706625E-01, -7.775372793646E-20,  1.544118399857E-01, -5.980096556344E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.810000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.639580510582E-17,  6.712636149733E+01, -2.503806812418E-19, -1.302517517809E-16, -1.840458088407E-19,  3.982000000000E+02, -1.810626147654E-18, -5.000000000000E+02,  9.880065706625E-01, -7.912524238010E-20,  1.544118399857E-01, -6.051500912169E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.820000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.652497937376E-17,  6.712636149733E+01, -2.532242240426E-19, -1.309035504810E-16, -1.852343833151E-19,  4.004000000000E+02, -1.856424234361E-18, -5.000000000000E+02,  9.880065706625E-01, -8.051170512924E-20,  1.544118399857E-01, -6.123273124071E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.830000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.665352528287E-17,  6.712636149733E+01, -2.560742454373E-19, -1.315553491470E-16, -1.864230973461E-19,  4.026000000000E+02, -1.903114732315E-18, -5.000000000000E+02,  9.880065706625E-01, -8.191314887566E-20,  1.544118399857E-01, -6.195412737871E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.840000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.678143001656E-17,  6.712636149733E+01, -2.589305028447E-19, -1.322071477789E-16, -1.876120067531E-19,  4.048000000000E+02, -1.950709763135E-18, -5.000000000000E+02,  9.880065706625E-01, -8.332960515355E-20,  1.544118399857E-01, -6.267919345433E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.850000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.690868104089E-17,  6.712636149733E+01, -2.617927545049E-19, -1.328589463768E-16, -1.888011685090E-19,  4.070000000000E+02, -1.999221537430E-18, -5.000000000000E+02,  9.880065706625E-01, -8.476110434428E-20,  1.544118399857E-01, -6.340792585181E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.860000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.703526610662E-17,  6.712636149733E+01, -2.646607595492E-19, -1.335107449405E-16, -1.899906407104E-19,  4.092000000000E+02, -2.048662354778E-18, -5.000000000000E+02,  9.880065706625E-01, -8.620767568150E-20,  1.544118399857E-01, -6.414032142593E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.870000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.716117325106E-17,  6.712636149733E+01, -2.675342780697E-19, -1.341625434702E-16, -1.911804825473E-19,  4.114000000000E+02, -2.099044603703E-18, -5.000000000000E+02,  9.880065706625E-01, -8.766934725660E-20,  1.544118399857E-01, -6.487637750677E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.880000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.728639079987E-17,  6.712636149733E+01, -2.704130711870E-19, -1.348143419657E-16, -1.923707542738E-19,  4.136000000000E+02, -2.150380761651E-18, -5.000000000000E+02,  9.880065706625E-01, -8.914614602442E-20,  1.544118399857E-01, -6.561609190430E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.890000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.741090736871E-17,  6.712636149733E+01, -2.732969011183E-19, -1.354661404272E-16, -1.935615171772E-19,  4.158000000000E+02, -2.202683394965E-18, -5.000000000000E+02,  9.880065706625E-01, -9.063809780936E-20,  1.544118399857E-01, -6.635946291270E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.900000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.753471186477E-17,  6.712636149733E+01, -2.761855312433E-19, -1.361179388544E-16, -1.947528335480E-19,  4.180000000000E+02, -2.255965158854E-18, -5.000000000000E+02,  9.880065706625E-01, -9.214522731169E-20,  1.544118399857E-01, -6.710648931457E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.910000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.765779348821E-17,  6.712636149733E+01, -2.790787261709E-19, -1.367697372475E-16, -1.959447666497E-19,  4.202000000000E+02, -2.310238797370E-18, -5.000000000000E+02,  9.880065706625E-01, -9.366755811425E-20,  1.544118399857E-01, -6.785717038483E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.920000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.778014173347E-17,  6.712636149733E+01, -2.819762518032E-19, -1.374215356065E-16, -1.971373806880E-19,  4.224000000000E+02, -2.365517143368E-18, -5.000000000000E+02,  9.880065706625E-01, -9.520511268943E-20,  1.544118399857E-01, -6.861150589451E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.930000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.790174639045E-17,  6.712636149733E+01, -2.848778753999E-19, -1.380733339312E-16, -1.983307407806E-19,  4.246000000000E+02, -2.421813118484E-18, -5.000000000000E+02,  9.880065706625E-01, -9.675791240641E-20,  1.544118399857E-01, -6.936949611432E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.940000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.802259754563E-17,  6.712636149733E+01, -2.877833656413E-19, -1.387251322217E-16, -1.995249129263E-19,  4.268000000000E+02, -2.479139733093E-18, -5.000000000000E+02,  9.880065706625E-01, -9.832597753873E-20,  1.544118399857E-01, -7.013114181796E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.950000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.814268558302E-17,  6.712636149733E+01, -2.906924926904E-19, -1.393769304780E-16, -2.007199639748E-19,  4.290000000000E+02, -2.537510086278E-18, -5.000000000000E+02,  9.880065706625E-01, -9.990932727211E-20,  1.544118399857E-01, -7.089644428532E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.960000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.826200118502E-17,  6.712636149733E+01, -2.936050282541E-19, -1.400287287000E-16, -2.019159615954E-19,  4.312000000000E+02, -2.596937365791E-18, -5.000000000000E+02,  9.880065706625E-01, -1.015079797126E-19,  1.544118399857E-01, -7.166540530543E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.970000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.838053533317E-17,  6.712636149733E+01, -2.965207456434E-19, -1.406805268876E-16, -2.031129742470E-19,  4.334000000000E+02, -2.657434848019E-18, -5.000000000000E+02,  9.880065706625E-01, -1.031219518950E-19,  1.544118399857E-01, -7.243802717919E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.980000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.849827930879E-17,  6.712636149733E+01, -2.994394198327E-19, -1.413323250410E-16, -2.043110711469E-19,  4.356000000000E+02, -2.719015897941E-18, -5.000000000000E+02,  9.880065706625E-01, -1.047512597914E-19,  1.544118399857E-01, -7.321431272197E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  1.990000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.861522469351E-17,  6.712636149733E+01, -3.023608275177E-19, -1.419841231600E-16, -2.055103222404E-19,  4.378000000000E+02, -2.781693969092E-18, -5.000000000000E+02,  9.880065706625E-01, -1.063959183203E-19,  1.544118399857E-01, -7.399426526596E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.000000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.873136336969E-17,  6.712636149733E+01, -3.052847471732E-19, -1.426359212446E-16, -2.067107981698E-19,  4.400000000000E+02, -2.845482603517E-18, -5.000000000000E+02,  9.880065706625E-01, -1.080559413557E-19,  1.544118399857E-01, -7.477788866232E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.010000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.884668752070E-17,  6.712636149733E+01, -3.082109591089E-19, -1.432877192948E-16, -2.079125702440E-19,  4.422000000000E+02, -2.910395431736E-18, -5.000000000000E+02,  9.880065706625E-01, -1.097313417365E-19,  1.544118399857E-01, -7.556518728319E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.020000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.896118963115E-17,  6.712636149733E+01, -3.111392455247E-19, -1.439395173105E-16, -2.091157104077E-19,  4.444000000000E+02, -2.976446172694E-18, -5.000000000000E+02,  9.880065706625E-01, -1.114221312763E-19,  1.544118399857E-01, -7.635616602345E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.030000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.907486248700E-17,  6.712636149733E+01, -3.140693905648E-19, -1.445913152917E-16, -2.103202912108E-19,  4.466000000000E+02, -3.043648633723E-18, -5.000000000000E+02,  9.880065706625E-01, -1.131283207733E-19,  1.544118399857E-01, -7.715083030229E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.040000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.918769917548E-17,  6.712636149733E+01, -3.170011803710E-19, -1.452431132383E-16, -2.115263857779E-19,  4.488000000000E+02, -3.112016710493E-18, -5.000000000000E+02,  9.880065706625E-01, -1.148499200207E-19,  1.544118399857E-01, -7.794918606461E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.050000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.929969308504E-17,  6.712636149733E+01, -3.199344031346E-19, -1.458949111504E-16, -2.127340677775E-19,  4.510000000000E+02, -3.181564386973E-18, -5.000000000000E+02,  9.880065706625E-01, -1.165869378167E-19,  1.544118399857E-01, -7.875123978225E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.060000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.941083790509E-17,  6.712636149733E+01, -3.228688491471E-19, -1.464380750289E-16, -2.139434113920E-19,  4.532000000000E+02, -3.252305735377E-18, -5.000000000000E+02,  9.880065706625E-01, -1.183393819754E-19,  1.544118399857E-01, -7.955699845498E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.070000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.952111933813E-17,  6.712636149733E+01, -3.258031317962E-19, -1.464380688786E-16, -2.151434661796E-19,  4.554000000000E+02, -3.324254915906E-18, -5.000000000000E+02,  9.880065706625E-01, -1.201072539794E-19,  1.544118399857E-01, -8.036644952014E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.080000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.963050140364E-17,  6.712636149733E+01, -3.287363341754E-19, -1.464380626942E-16, -2.163288308300E-19,  4.576000000000E+02, -3.397426174775E-18, -5.000000000000E+02,  9.880065706625E-01, -1.218905397507E-19,  1.544118399857E-01, -8.117952751419E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.090000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.973894592688E-17,  6.712636149733E+01, -3.316680944150E-19, -1.464380564759E-16, -2.174996290877E-19,  4.598000000000E+02, -3.471833842382E-18, -5.000000000000E+02,  9.880065706625E-01, -1.236892217662E-19,  1.544118399857E-01, -8.199616114513E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.100000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.984641532063E-17,  6.712636149733E+01, -3.345980476601E-19, -1.464380502244E-16, -2.186559880845E-19,  4.620000000000E+02, -3.547492332451E-18, -5.000000000000E+02,  9.880065706625E-01, -1.255032808043E-19,  1.544118399857E-01, -8.281628002121E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  2.110000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  1.995287259412E-17,  6.712636149733E+01, -3.375258262912E-19, -1.464380439398E-16, -2.197980382768E-19,  4.642000000000E+02, -3.624416141225E-18, -5.000000000000E+02,  9.880065706625E-01, -1.273326959338E-19,  1.544118399857E-01, -8.363981466975E-20,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
