     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  4.400000000000E-01,  1.000000000000E-02,  3.482626045964E+02,  1.399456174183E+00,  3.622382529557E+01,  7.100440285774E-03, -1.623980813778E-01,  1.585168372469E-02,  1.538868225459E+02, -6.101713035893E+00, -9.999947545015E+02,  9.834691547155E-01,  1.746151657120E-01,  4.707610445515E-02, -9.044667817725E-03,  1.576365673094E-01, -5.664015585272E+00,  1.096191879237E+00,  7.605298529871E-02, -2.940625007683E-01, -1.639230395805E+01, -5.915407471720E-01,  1.738237375917E-13,  1.197113930561E-01, -6.582075156449E+00,  1.066370559366E+00,  7.605298529900E-02 
                F16,  4.500000000000E-01,  1.000000000000E-02,  3.483250679398E+02,  1.456920485951E+00,  3.574291287935E+01,  6.656713030733E-03, -1.631651122454E-01,  1.562585948614E-02,  1.573863942244E+02, -6.217628723626E+00, -9.999843082926E+02,  9.835018501601E-01,  1.746452773144E-01,  4.626150634744E-02, -9.111030337412E-03,  1.543986178734E-01, -5.822747802698E+00,  1.090523991285E+00,  7.605298529871E-02, -3.488089159064E-01, -1.529897605825E+01, -5.406211310971E-01,  1.751274806390E-13,  1.139709790669E-01, -6.672346702674E+00,  1.063520258669E+00,  7.605298529900E-02 
                F16,  4.600000000000E-01,  1.000000000000E-02,  3.483869861288E+02,  1.514830477025E+00,  3.526425174331E+01,  6.205721273016E-03, -1.637486336825E-01,  1.541099682875E-02,  1.608861174329E+02, -6.332819150744E+00, -9.999726616654E+02,  9.835344208753E-01,  1.746729890493E-01,  4.544377433813E-02, -9.178955490728E-03,  1.506407970958E-01, -5.970761421458E+00,  1.085348552965E+00,  7.605298529871E-02, -3.979504918034E-01, -1.425351971316E+01, -4.932162331165E-01,  1.763538809819E-13,  1.080920144890E-01, -6.756919764512E+00,  1.061022725629E+00,  7.605298529900E-02 
                F16,  4.700000000000E-01,  1.000000000000E-02,  3.484483053545E+02,  1.573149143482E+00,  3.478832245955E+01,  5.749351635653E-03, -1.641608184906E-01,  1.520703070970E-02,  1.643859944801E+02, -6.447301487010E+00, -9.999597714989E+02,  9.835668253748E-01,  1.746982803452E-01,  4.462377185720E-02, -9.248235059993E-03,  1.464186053707E-01, -6.108562562331E+00,  1.080632570266E+00,  7.605298529871E-02, -4.416274063695E-01, -1.326084836463E+01, -4.488935261605E-01,  1.775047638037E-13,  1.021007990300E-01, -6.836118121803E+00,  1.058879777780E+00,  7.605298529900E-02 
                F16,  4.800000000000E-01,  1.000000000000E-02,  3.485089791860E+02,  1.631840434091E+00,  3.431556822889E+01,  5.289276242790E-03, -1.644132280656E-01,  1.501389606661E-02,  1.678860275120E+02, -6.561092445563E+00, -9.999455959557E+02,  9.835990260617E-01,  1.747211390833E-01,  4.380230406514E-02, -9.318671923159E-03,  1.417857971902E-01, -6.236696598955E+00,  1.076347430146E+00,  7.605298529872E-02, -4.800444799586E-01, -1.232396212120E+01, -4.072126383680E-01,  1.785825140107E-13,  9.602072788216E-02, -6.910250509478E+00,  1.057093193383E+00,  7.605298529900E-02 
                F16,  4.900000000000E-01,  1.000000000000E-02,  3.485689679700E+02,  1.690869145231E+00,  3.384639725120E+01,  4.826965608152E-03, -1.645167884724E-01,  1.483152652939E-02,  1.713862185207E+02, -6.674208294404E+00, -9.999300944475E+02,  9.836309890500E-01,  1.747415605802E-01,  4.298012092049E-02, -9.390079452240E-03,  1.367937999863E-01, -6.355730592274E+00,  1.072468888070E+00,  7.605298529872E-02, -5.134583323464E-01, -1.144425856668E+01, -3.677427180924E-01,  1.795888828629E-13,  8.987245828382E-02, -6.979609586364E+00,  1.055664659771E+00,  7.605298529900E-02 
                F16,  5.000000000000E-01,  1.000000000000E-02,  3.486282382539E+02,  1.750200830204E+00,  3.338118503679E+01,  4.363702867415E-03, -1.644817821813E-01,  1.465985323415E-02,  1.748865693539E+02, -6.786664868477E+00, -9.999132275979E+02,  9.836626839791E-01,  1.747595466368E-01,  4.215792032663E-02, -9.462280909255E-03,  1.314912578539E-01, -6.466238718772E+00,  1.068976904371E+00,  7.605298529872E-02, -5.421652977480E-01, -1.062181981414E+01, -3.300754060413E-01,  1.805256723619E-13,  8.367409624606E-02, -7.044471406708E+00,  1.054595725317E+00,  7.605298529900E-02 
                F16,  5.100000000000E-01,  1.000000000000E-02,  3.486867622381E+02,  1.809801722295E+00,  3.292027663192E+01,  3.900598868043E-03, -1.643178525567E-01,  1.449880377118E-02,  1.783870817233E+02, -6.898477581988E+00, -9.998949572057E+02,  9.836940838249E-01,  1.747751046613E-01,  4.133635128801E-02, -9.535108851556E-03,  1.259236916812E-01, -6.568790441348E+00,  1.065855370330E+00,  7.605298529872E-02, -5.664902630907E-01, -9.855673367330E+00, -2.938340236801E-01,  1.813947858627E-13,  7.744139661160E-02, -7.105095305467E+00,  1.053887756376E+00,  7.605298529900E-02 
                F16,  5.200000000000E-01,  1.000000000000E-02,  3.487445172628E+02,  1.869638670736E+00,  3.246398873847E+01,  3.438607691621E-03, -1.640340184687E-01,  1.434830128614E-02,  1.818877572121E+02, -7.009661440679E+00, -9.998752462077E+02,  9.837251647102E-01,  1.747882468663E-01,  4.051601701957E-02, -9.608404555730E-03,  1.201332658128E-01, -6.663941153509E+00,  1.063091758840E+00,  7.605298529872E-02, -5.867765459882E-01, -9.144025549180E+00, -2.586795652622E-01,  1.821980689294E-13,  7.118797045314E-02, -7.161724116404E+00,  1.053541900002E+00,  7.605298529900E-02 
                F16,  5.300000000000E-01,  1.000000000000E-02,  3.488014853294E+02,  1.929679088534E+00,  3.201261171412E+01,  2.978542244142E-03, -1.636386966880E-01,  1.420826374313E-02,  1.853885972823E+02, -7.120231053838E+00, -9.998540586416E+02,  9.837559057183E-01,  1.747989895434E-01,  3.969747796529E-02, -9.682017466941E-03,  1.141586504319E-01, -6.752225020255E+00,  1.060676728835E+00,  7.605298529872E-02, -6.033768850392E-01, -8.484467233456E+00, -2.243140457014E-01,  1.829371595090E-13,  6.492549464844E-02, -7.214584650490E+00,  1.053559052858E+00,  7.605298529900E-02 
                F16,  5.400000000000E-01,  1.000000000000E-02,  3.488576526581E+02,  1.989890911065E+00,  3.156641144492E+01,  2.521089607822E-03, -1.631397300120E-01,  1.407860335000E-02,  1.888896032814E+02, -7.230200645883E+00, -9.998313596112E+02,  9.837862887085E-01,  1.748073524134E-01,  3.888125469261E-02, -9.755804678539E-03,  1.080349683228E-01, -6.834149740444E+00,  1.058603707349E+00,  7.605298529873E-02, -6.166455765502E-01, -7.874152391866E+00, -1.904817121682E-01,  1.836138017505E-13,  5.866391927178E-02, -7.263888370624E+00,  1.053939836393E+00,  7.605298529900E-02 
                F16,  5.500000000000E-01,  1.000000000000E-02,  3.489130092814E+02,  2.050242564250E+00,  3.112563108607E+01,  2.066825903116E-03, -1.625444193525E-01,  1.395922614003E-02,  1.923907764487E+02, -7.339584067393E+00, -9.998071152519E+02,  9.838162981385E-01,  1.748133580501E-01,  3.806783063880E-02, -9.829630445071E-03,  1.017938145038E-01, -6.910192963709E+00,  1.056868468223E+00,  7.605298529873E-02, -6.269317587006E-01, -7.309950567359E+00, -1.569685772763E-01,  1.842297892394E-13,  5.241166920321E-02, -7.309832207075E+00,  1.054684578104E+00,  7.605298529900E-02 
                F16,  5.600000000000E-01,  1.000000000000E-02,  3.489675486719E+02,  2.110702941162E+00,  3.069049267073E+01,  1.616230460764E-03, -1.618595582803E-01,  1.385003169926E-02,  1.958921179213E+02, -7.448394805533E+00, -9.997812926987E+02,  9.838459208915E-01,  1.748170313759E-01,  3.725765469342E-02, -9.903365730373E-03,  9.546333736037E-02, -6.980800108473E+00,  1.055468722193E+00,  7.605298529873E-02, -6.345738164940E-01, -6.788574827063E+00, -1.236006788920E-01,  1.847866590234E-13,  4.617583706782E-02, -7.352599466088E+00,  1.055793298525E+00,  7.605298529900E-02 
                F16,  5.700000000000E-01,  1.000000000000E-02,  3.490212674027E+02,  2.171241385930E+00,  3.026119858944E+01,  1.169699150678E-03, -1.610914687753E-01,  1.375091302547E-02,  1.993936287392E+02, -7.556645993807E+00, -9.997538600558E+02,  9.838751461097E-01,  1.748183992241E-01,  3.645114360792E-02, -9.976887791286E-03,  8.906837028850E-02, -7.046383344819E+00,  1.054403729262E+00,  7.605298529873E-02, -6.398948583812E-01, -6.306687056781E+00, -9.024141825236E-02,  1.852859532269E-13,  3.996236527135E-02, -7.392360791689E+00,  1.057265703408E+00,  7.605298529900E-02 
                F16,  5.800000000000E-01,  1.000000000000E-02,  3.490741648386E+02,  2.231827683843E+00,  2.983793294478E+01,  7.275567567749E-04, -1.602460371561E-01,  1.366175650308E-02,  2.028953098508E+02, -7.664350421152E+00, -9.997247863682E+02,  9.839039650350E-01,  1.748174899637E-01,  3.564868422883E-02, -1.005007979657E-02,  8.263060344648E-02, -7.107321525654E+00,  1.053673941067E+00,  7.605298529873E-02, -6.431991979125E-01, -5.860982653603E+00, -5.678827599257E-02,  1.857295264916E-13,  3.377621548967E-02, -7.429275147724E+00,  1.059101180539E+00,  7.605298529900E-02 
                F16,  5.900000000000E-01,  1.000000000000E-02,  3.491262428554E+02,  2.292432056679E+00,  2.942086278792E+01,  2.900683245023E-04, -1.593287493752E-01,  1.358244197712E-02,  2.063971621180E+02, -7.771520540356E+00, -9.996940415951E+02,  9.839323708560E-01,  1.748143331827E-01,  3.485063555560E-02, -1.012283047988E-02,  7.616878594947E-02, -7.163960870793E+00,  1.053280678129E+00,  7.605298529874E-02, -6.447697607980E-01, -5.448256773140E+00, -2.316915619537E-02,  1.861187700487E-13,  2.762152449723E-02, -7.463490793564E+00,  1.061298800528E+00,  7.605298529900E-02 
                F16,  6.000000000000E-01,  1.000000000000E-02,  3.491775055854E+02,  2.353025162302E+00,  2.901013924451E+01, -1.425505593926E-04, -1.583447250457E-01,  1.351284290931E-02,  2.098991863207E+02, -7.878168475851E+00, -9.996615965848E+02,  9.839603585618E-01,  1.748089594236E-01,  3.405733062788E-02, -1.019503382520E-02,  6.969894968582E-02, -7.216616230332E+00,  1.053225844681E+00,  7.605298529874E-02, -6.448663288804E-01, -5.065454310477E+00,  1.066143737163E-02,  1.864552895838E-13,  2.150174568122E-02, -7.495146232596E+00,  1.063857320942E+00,  7.605298529900E-02 
                F16,  6.100000000000E-01,  1.000000000000E-02,  3.492279591860E+02,  2.413578097729E+00,  2.860589853820E+01, -5.701245670783E-04, -1.572987497331E-01,  1.345282659988E-02,  2.134013831613E+02, -7.984306030895E+00, -9.996274230525E+02,  9.839879248024E-01,  1.748013999663E-01,  3.326907824952E-02, -1.026658878252E-02,  6.323464685035E-02, -7.265572775324E+00,  1.053511681882E+00,  7.605298529874E-02, -6.437245273042E-01, -4.709705755128E+00,  4.472623045014E-02,  1.867406433272E-13,  1.541977598680E-02, -7.524371117717E+00,  1.066775193139E+00,  7.605298529900E-02 
                F16,  6.200000000000E-01,  1.000000000000E-02,  3.492776116301E+02,  2.474062404901E+00,  2.820826292063E+01, -9.925104983926E-04, -1.561953051817E-01,  1.340225445973E-02,  2.169037532697E+02, -8.089944694208E+00, -9.995914935583E+02,  9.840150677559E-01,  1.747916866536E-01,  3.248616455854E-02, -1.033739901170E-02,  5.678719424048E-02, -7.311087984834E+00,  1.054140558827E+00,  7.605298529874E-02, -6.415554590864E-01, -4.378350973998E+00,  7.902888781589E-02,  1.869762914149E-13,  9.378068374735E-03, -7.551287102403E+00,  1.070050571217E+00,  7.605298529900E-02 
                F16,  6.300000000000E-01,  1.000000000000E-02,  3.493264725154E+02,  2.534450078547E+00,  2.781734151659E+01, -1.409590187214E-03, -1.550385972656E-01,  1.336098231893E-02,  2.204062972069E+02, -8.195095646102E+00, -9.995537814881E+02,  9.840417870014E-01,  1.747798517530E-01,  3.170885445397E-02, -1.040737265184E-02,  5.036591831952E-02, -7.353393818374E+00,  1.055114799662E+00,  7.605298529874E-02, -6.385458919001E-01, -4.068952854923E+00,  1.135575106774E-01,  1.871634472998E-13,  3.378730150616E-03, -7.576008629685E+00,  1.073681322515E+00,  7.605298529900E-02 
                F16,  6.400000000000E-01,  1.000000000000E-02,  3.493745528906E+02,  2.594713575550E+00,  2.743323109300E+01, -1.821264399000E-03, -1.538325815542E-01,  1.332886075902E-02,  2.239090154696E+02, -8.299769764169E+00, -9.995142610342E+02,  9.840680833982E-01,  1.747659278515E-01,  3.093739289082E-02, -1.047642211381E-02,  4.397839599135E-02, -7.392698981373E+00,  1.056436544337E+00,  7.605298529875E-02, -6.348589046770E-01, -3.779302597448E+00,  1.482878575472E-01,  1.873035441429E-13, -2.576392251788E-03, -7.598643654552E+00,  1.077665039195E+00,  7.605298529900E-02 
                F16,  6.500000000000E-01,  1.000000000000E-02,  3.494218650971E+02,  2.654825825384E+00,  2.705601676002E+01, -2.227447661127E-03, -1.525809864642E-01,  1.330573545829E-02,  2.274119084944E+02, -8.403977628569E+00, -9.994729071792E+02,  9.840939589713E-01,  1.747499477769E-01,  3.017200605512E-02, -1.054446389355E-02,  3.763068693431E-02, -7.429191208413E+00,  1.058107640012E+00,  7.605298529875E-02, -6.306349061960E-01, -3.507418276010E+00,  1.831862478254E-01,  1.873978702271E-13, -8.485641277790E-03, -7.619294297882E+00,  1.081999050453E+00,  7.605298529900E-02 
                F16,  6.600000000000E-01,  1.000000000000E-02,  3.494684226240E+02,  2.714760241195E+00,  2.668577261234E+01, -2.628063958957E-03, -1.512873340308E-01,  1.329144754092E-02,  2.309149766612E+02, -8.507729526992E+00, -9.994296956790E+02,  9.841194168018E-01,  1.747319445426E-01,  2.941290243077E-02, -1.061141840352E-02,  3.132755419193E-02, -7.463039504361E+00,  1.060129559818E+00,  7.605298529875E-02, -6.259929437183E-01, -3.251538131211E+00,  2.182121268417E-01,  1.874477782592E-13, -1.434748816634E-02, -7.638057432122E+00,  1.086680435020E+00,  7.605298529900E-02 
                F16,  6.700000000000E-01,  1.000000000000E-02,  3.495142399756E+02,  2.774490731240E+00,  2.632256231764E+01, -3.023043224794E-03, -1.499549583884E-01,  1.328583392262E-02,  2.344182202978E+02, -8.611035459318E+00, -9.993846030480E+02,  9.841444609237E-01,  1.747119513117E-01,  2.866027376980E-02, -1.067720982037E-02,  2.507267050473E-02, -7.494396297255E+00,  1.062503345544E+00,  7.605298529875E-02, -6.210322265982E-01, -3.010109873412E+00,  2.533202868015E-01,  1.874546835367E-13, -2.016048380124E-02, -7.655025200584E+00,  1.091706033631E+00,  7.605298529900E-02 
                F16,  6.800000000000E-01,  1.000000000000E-02,  3.495593325497E+02,  2.833991710395E+00,  2.596643965933E+01, -3.412318543539E-03, -1.485870220807E-01,  1.328872764672E-02,  2.379216396832E+02, -8.713905142058E+00, -9.993376065444E+02,  9.841690962247E-01,  1.746900013757E-01,  2.791429597689E-02, -1.074176594651E-02,  1.886880858084E-02, -7.523399468782E+00,  1.065229570844E+00,  7.605298529875E-02, -6.158337972883E-01, -2.781777114426E+00,  2.884627503676E-01,  1.874198569829E-13, -2.592321947618E-02, -7.670285473499E+00,  1.097072461240E+00,  7.605298529900E-02 
                F16,  6.900000000000E-01,  1.000000000000E-02,  3.496037165247E+02,  2.893238111555E+00,  2.561744903933E+01, -3.795823997772E-03, -1.471865303530E-01,  1.329995820638E-02,  2.414252350516E+02, -8.816348012587E+00, -9.992886841567E+02,  9.841933283541E-01,  1.746661281459E-01,  2.717512991866E-02, -1.080501808377E-02,  1.271801414027E-02, -7.550174238556E+00,  1.068308321651E+00,  7.605298529875E-02, -6.104622899973E-01, -2.565363881286E+00,  3.235903328673E-01,  1.873445319600E-13, -3.163429652875E-02, -7.683922244862E+00,  1.102776118792E+00,  7.605298529900E-02 
                F16,  7.000000000000E-01,  1.000000000000E-02,  3.496474087567E+02,  2.952205396755E+00,  2.527562594651E+01, -4.173493075592E-03, -1.457563435927E-01,  1.331935184984E-02,  2.449290065960E+02, -8.918373233229E+00, -9.992378145902E+02,  9.842171636334E-01,  1.746403651539E-01,  2.644292216706E-02, -1.086690091737E-02,  6.621761125422E-03, -7.574834887145E+00,  1.071739190692E+00,  7.605298529876E-02, -6.049677251746E-01, -2.359858013797E+00,  3.586539057550E-01,  1.872301104463E-13, -3.729230380248E-02, -7.696015974720E+00,  1.108813204417E+00,  7.605298529900E-02 
                F16,  7.100000000000E-01,  1.000000000000E-02,  3.496904266831E+02,  3.010869567913E+00,  2.494099739546E+01, -4.545257566728E-03, -1.442991880951E-01,  1.334673186669E-02,  2.484329544714E+02, -9.019989695230E+00, -9.991849772545E+02,  9.842406089743E-01,  1.746127460583E-01,  2.571780568584E-02, -1.092735240869E-02,  5.810889496858E-04, -7.597486310128E+00,  1.075521283266E+00,  7.605298529876E-02, -5.993872958045E-01, -2.164394106715E+00,  3.936053883682E-01,  1.870775428499E-13, -4.289580192077E-02, -7.706643881931E+00,  1.115179723971E+00,  7.605298529900E-02 
                F16,  7.200000000000E-01,  1.000000000000E-02,  3.497327882346E+02,  3.069207177096E+00,  2.461358233989E+01, -4.911046875735E-03, -1.428176653333E-01,  1.338191885412E-02,  2.519370787989E+02, -9.121206022631E+00, -9.991301522507E+02,  9.842636717990E-01,  1.745833046565E-01,  2.499990046752E-02, -1.098631369546E-02, -5.403277942259E-03, -7.618225401408E+00,  1.079653231689E+00,  7.605298529876E-02, -5.937471090007E-01, -1.978236529260E+00,  4.283984975648E-01,  1.868879565580E-13, -4.844331339803E-02, -7.715880192555E+00,  1.121871500871E+00,  7.605298529900E-02 
                F16,  7.300000000000E-01,  1.000000000000E-02,  3.497745117521E+02,  3.127195336273E+00,  2.429339206405E+01, -5.270787685319E-03, -1.413142599091E-01,  1.342473096317E-02,  2.554413796683E+02, -9.222030576097E+00, -9.990733203595E+02,  9.842863599672E-01,  1.745520748988E-01,  2.428931412828E-02, -1.104372899816E-02, -1.133082759930E-02, -7.637142268755E+00,  1.084133216157E+00,  7.605298529876E-02, -5.880638534891E-01, -1.800762939789E+00,  4.629892858633E-01,  1.866624456383E-13, -5.393331766859E-02, -7.723796349065E+00,  1.128884185212E+00,  7.605298529900E-02 
                F16,  7.400000000000E-01,  1.000000000000E-02,  3.498156159111E+02,  3.184811726518E+00,  2.398043055545E+01, -5.624403907725E-03, -1.397913463558E-01,  1.347498412533E-02,  2.589458571420E+02, -9.322471456695E+00, -9.990144630292E+02,  9.843086817066E-01,  1.745190909031E-01,  2.358614246640E-02, -1.109954553171E-02, -1.720117431047E-02, -7.654321288192E+00,  1.088958990055E+00,  7.605298529876E-02, -5.823463701365E-01, -1.631448612136E+00,  4.973364985369E-01,  1.864021238659E-13, -5.936425017813E-02, -7.730461185387E+00,  1.136213262178E+00,  7.605298529900E-02 
                F16,  7.500000000000E-01,  1.000000000000E-02,  3.498561196502E+02,  3.242034606638E+00,  2.367469486117E+01, -5.971816867446E-03, -1.382511949535E-01,  1.353249226060E-02,  2.624505112575E+02, -9.422536509655E+00, -9.989535623639E+02,  9.843306455475E-01,  1.744843869707E-01,  2.289046998983E-02, -1.115371342141E-02, -2.301398751191E-02, -7.669842006594E+00,  1.094127908056E+00,  7.605298529877E-02, -5.765971086725E-01, -1.469851802004E+00,  5.314017790195E-01,  1.861082756280E-13, -6.473450475356E-02, -7.735941072565E+00,  1.143854059788E+00,  7.605298529900E-02 
