     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  3.550000000000E+00,  1.000000000000E-02,  3.502073319524E+02,  4.359526281372E+00,  4.256788678979E+01,  8.692632112760E-01,  1.335900144916E-01,  1.831023208776E-01,  1.240405794645E+03,  5.040130656200E+01, -9.710035447332E+02,  4.763949924209E-01,  8.642426970624E-01,  7.259271668292E-02,  1.444391541624E-01, -6.222004998124E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235698E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.900998714420E-14, -6.222004998124E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.560000000000E+00,  1.000000000000E-02,  3.502590140870E+02,  4.353826681499E+00,  4.249509365675E+01,  8.692755983429E-01,  1.336905350763E-01,  1.825872567187E-01,  1.243859679083E+03,  5.095917529150E+01, -9.705468418260E+02,  4.724533456065E-01,  8.662744020916E-01,  7.274798431550E-02,  1.451352034626E-01, -6.222142456803E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.877944550980E-14, -6.222142456803E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.570000000000E+00,  1.000000000000E-02,  3.503113594857E+02,  4.347654430639E+00,  4.242097535418E+01,  8.692881727231E-01,  1.337902944560E-01,  1.820736852089E-01,  1.247312876406E+03,  5.151989297807E+01, -9.700851591758E+02,  4.685024516244E-01,  8.682884029879E-01,  7.290425778563E-02,  1.458275394270E-01, -6.222235833277E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.855146287063E-14, -6.222235833277E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.580000000000E+00,  1.000000000000E-02,  3.503643672262E+02,  4.340972773515E+00,  4.234555869709E+01,  8.693009910992E-01,  1.338893964391E-01,  1.815615407995E-01,  1.250765382600E+03,  5.208343883077E+01, -9.696184743791E+02,  4.645423916332E-01,  8.702846626950E-01,  7.306152959342E-02,  1.465161600199E-01, -6.222280363258E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.832621916822E-14, -6.222280363258E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.590000000000E+00,  1.000000000000E-02,  3.504180362423E+02,  4.333745681995E+00,  4.226887111856E+01,  8.693141086956E-01,  1.339879415649E-01,  1.810507512998E-01,  1.254217193709E+03,  5.264979179639E+01, -9.691467652959E+02,  4.605732466811E-01,  8.722631445272E-01,  7.321979274557E-02,  1.472010634864E-01, -6.222271361952E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.810363345475E-14, -6.222271361952E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.600000000000E+00,  1.000000000000E-02,  3.504723653271E+02,  4.325937882572E+00,  4.219094064707E+01,  8.693275792510E-01,  1.340860270456E-01,  1.805412380361E-01,  1.257668305840E+03,  5.321893056452E+01, -9.686700100509E+02,  4.565950977148E-01,  8.742238121596E-01,  7.337904077225E-02,  1.478822483308E-01, -6.222204227537E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.788372969694E-14, -6.222204227537E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.610000000000E+00,  1.000000000000E-02,  3.505273531362E+02,  4.317514883026E+00,  4.211179588372E+01,  8.693414549913E-01,  1.341837467107E-01,  1.800329160145E-01,  1.261118715161E+03,  5.379083357254E+01, -9.681881870355E+02,  4.526080255891E-01,  8.761666296191E-01,  7.353926774354E-02,  1.485597132942E-01, -6.222074444541E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.766642865442E-14, -6.222074444541E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.620000000000E+00,  1.000000000000E-02,  3.505829981913E+02,  4.308442998242E+00,  4.203146597909E+01,  8.693557866046E-01,  1.342811909555E-01,  1.795256940886E-01,  1.264568417901E+03,  5.436547901076E+01, -9.677012749082E+02,  4.486121110761E-01,  8.780915612754E-01,  7.370046828545E-02,  1.492334573323E-01, -6.221877587112E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.745155085978E-14, -6.221877587112E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.630000000000E+00,  1.000000000000E-02,  3.506392988830E+02,  4.298689375171E+00,  4.194998060998E+01,  8.693706232175E-01,  1.343784466926E-01,  1.790194751304E-01,  1.268017410351E+03,  5.494284482748E+01, -9.672092525966E+02,  4.446074348754E-01,  8.799985718319E-01,  7.386263759541E-02,  1.499034795954E-01, -6.221609322186E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.723907673690E-14, -6.221609322186E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.640000000000E+00,  1.000000000000E-02,  3.506962534745E+02,  4.288222016940E+00,  4.186736995588E+01,  8.693860123727E-01,  1.344755973069E-01,  1.785141562059E-01,  1.271465688866E+03,  5.552290873403E+01, -9.667120992982E+02,  4.405940776241E-01,  8.818876263176E-01,  7.402577145738E-02,  1.505697794070E-01, -6.221265412541E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.702919081782E-14, -6.221265412541E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.650000000000E+00,  1.000000000000E-02,  3.507538601053E+02,  4.277009806067E+00,  4.178366467536E+01,  8.694020000079E-01,  1.345727226142E-01,  1.780096287535E-01,  1.274913249863E+03,  5.610564820989E+01, -9.662097944813E+02,  4.365721199069E-01,  8.837586900787E-01,  7.418986625643E-02,  1.512323562441E-01, -6.220841719756E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.682181660955E-14, -6.220841719756E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.660000000000E+00,  1.000000000000E-02,  3.508121167941E+02,  4.265022526814E+00,  4.169889588221E+01,  8.694186304368E-01,  1.346698988229E-01,  1.775057787664E-01,  1.278360089819E+03,  5.669104050775E+01, -9.657023178862E+02,  4.325416422673E-01,  8.856117287710E-01,  7.435491899275E-02,  1.518912097178E-01, -6.220334207047E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.661687987981E-14, -6.220334207047E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.670000000000E+00,  1.000000000000E-02,  3.508710214427E+02,  4.252230886624E+00,  4.161309512152E+01,  8.694359463306E-01,  1.347671984994E-01,  1.770024869782E-01,  1.281806205278E+03,  5.727906265856E+01, -9.651896495257E+02,  4.285027252174E-01,  8.874467083520E-01,  7.452092729526E-02,  1.525463395545E-01, -6.219738942006E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.641430859023E-14, -6.219738942006E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.680000000000E+00,  1.000000000000E-02,  3.509305718395E+02,  4.238606536669E+00,  4.152629434565E+01,  8.694539887018E-01,  1.348646905367E-01,  1.764996290513E-01,  1.285251592843E+03,  5.786969147665E+01, -9.646717696863E+02,  4.244554492500E-01,  8.892635950740E-01,  7.468788943456E-02,  1.531977455773E-01, -6.219052099220E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.621403283150E-14, -6.219052099220E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.690000000000E+00,  1.000000000000E-02,  3.509907656631E+02,  4.224122091479E+00,  4.143852588999E+01,  8.694727968886E-01,  1.349624401265E-01,  1.759970757689E-01,  1.288696249184E+03,  5.846290356471E+01, -9.641486589282E+02,  4.203998948485E-01,  8.910623554769E-01,  7.485580433548E-02,  1.538454276885E-01, -6.218269962789E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.601598476041E-14, -6.218269962789E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.700000000000E+00,  1.000000000000E-02,  3.510516004857E+02,  4.208751147657E+00,  4.134982244881E+01,  8.694924085417E-01,  1.350605087347E-01,  1.754946932294E-01,  1.292140171032E+03,  5.905867531886E+01, -9.636202980864E+02,  4.163361424993E-01,  8.928429563819E-01,  7.502467158889E-02,  1.544893858524E-01, -6.217388928725E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.582015058055E-14, -6.217388928725E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.710000000000E+00,  1.000000000000E-02,  3.511130737771E+02,  4.192468301666E+00,  4.126021705092E+01,  8.695128596114E-01,  1.351589540802E-01,  1.749923430430E-01,  1.295583355182E+03,  5.965698293370E+01, -9.630866682710E+02,  4.122642727023E-01,  8.946053648851E-01,  7.519449146309E-02,  1.551296200787E-01, -6.216405507248E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.562672043281E-14, -6.216405507248E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.720000000000E+00,  1.000000000000E-02,  3.511751829082E+02,  4.175249166683E+00,  4.116974303535E+01,  8.695341843367E-01,  1.352578301175E-01,  1.744898825320E-01,  1.299025798492E+03,  6.025780240724E+01, -9.625477508673E+02,  4.081843659826E-01,  8.963495483515E-01,  7.536526491453E-02,  1.557661304063E-01, -6.215316324958E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.543562326731E-14, -6.215316324958E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.730000000000E+00,  1.000000000000E-02,  3.512379251546E+02,  4.157070388519E+00,  4.107843402698E+01,  8.695564152360E-01,  1.353571870215E-01,  1.739871649318E-01,  1.302467497883E+03,  6.086110954597E+01, -9.620035275367E+02,  4.040965029025E-01,  8.980754744098E-01,  7.553699359794E-02,  1.563989168883E-01, -6.214118126912E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.524679013398E-14, -6.214118126912E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.740000000000E+00,  1.000000000000E-02,  3.513012977007E+02,  4.137909660596E+00,  4.098632391221E+01,  8.695795830986E-01,  1.354570711774E-01,  1.734840395953E-01,  1.305908450341E+03,  6.146687996974E+01, -9.614539802162E+02,  4.000007640725E-01,  8.997831109464E-01,  7.570967987590E-02,  1.570279795769E-01, -6.212807778573E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.506035918831E-14, -6.212807778573E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.750000000000E+00,  1.000000000000E-02,  3.513652976429E+02,  4.117745737981E+00,  4.089344681458E+01,  8.696037169777E-01,  1.355575251722E-01,  1.729803521985E-01,  1.309348652915E+03,  6.207508911674E+01, -9.608990911191E+02,  3.958972301638E-01,  9.014724261014E-01,  7.588332682768E-02,  1.576533185093E-01, -6.211382267657E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.487605436719E-14, -6.211382267657E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.760000000000E+00,  1.000000000000E-02,  3.514299219938E+02,  4.096558450465E+00,  4.079983707048E+01,  8.696288441852E-01,  1.356585877909E-01,  1.724759449479E-01,  1.312788102716E+03,  6.268571224838E+01, -9.603388427346E+02,  3.917859819191E-01,  9.031433882634E-01,  7.605793825760E-02,  1.582749336941E-01, -6.209838705864E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.469381283414E-14, -6.209838705864E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.770000000000E+00,  1.000000000000E-02,  3.514951676860E+02,  4.074328714698E+00,  4.070552920485E+01,  8.696549902872E-01,  1.357602940148E-01,  1.719706567900E-01,  1.316226796921E+03,  6.329872445418E+01, -9.597732178283E+02,  3.876671001651E-01,  9.047959660654E-01,  7.623351870259E-02,  1.588928250980E-01, -6.208174330498E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.451357360978E-14, -6.208174330498E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.780000000000E+00,  1.000000000000E-02,  3.515610315754E+02,  4.051038545368E+00,  4.061055790702E+01,  8.696821791011E-01,  1.358626750238E-01,  1.714643236214E-01,  1.319664732766E+03,  6.391410065660E+01, -9.592021994416E+02,  3.835406658241E-01,  9.064301283812E-01,  7.641007343921E-02,  1.595069926339E-01, -6.206386505978E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.433532955866E-14, -6.206386505978E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.790000000000E+00,  1.000000000000E-02,  3.516275104457E+02,  4.026671065421E+00,  4.051495800657E+01,  8.697104326940E-01,  1.359657582020E-01,  1.709567785009E-01,  1.323101907555E+03,  6.453181561586E+01, -9.586257708916E+02,  3.794067599257E-01,  9.080458443215E-01,  7.658760848996E-02,  1.601174361487E-01, -6.204472725230E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.415927728574E-14, -6.204472725230E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.800000000000E+00,  1.000000000000E-02,  3.516946010116E+02,  4.001210515333E+00,  4.041876444930E+01,  8.697397713827E-01,  1.360695671457E-01,  1.704478518620E-01,  1.326538318652E+03,  6.515184393471E+01, -9.580439157712E+02,  3.752654636185E-01,  9.096430832313E-01,  7.676613062892E-02,  1.607241554123E-01, -6.202430610975E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.398535201420E-14, -6.202430610975E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.810000000000E+00,  1.000000000000E-02,  3.517622999230E+02,  3.974642261423E+00,  4.032201227335E+01,  8.697702137340E-01,  1.361741216754E-01,  1.699373717269E-01,  1.329973963485E+03,  6.577416006314E+01, -9.574566179484E+02,  3.711168581818E-01,  9.112218146862E-01,  7.694564738676E-02,  1.613271501067E-01, -6.200257916901E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.381349088164E-14, -6.200257916901E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.820000000000E+00,  1.000000000000E-02,  3.518306037688E+02,  3.946952803206E+00,  4.022473658545E+01,  8.698017765674E-01,  1.362794378506E-01,  1.694251639207E-01,  1.333408839545E+03,  6.639873830313E+01, -9.568638615661E+02,  3.669610250376E-01,  9.127820084907E-01,  7.712616705498E-02,  1.619264198163E-01, -6.197952528732E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.364363288354E-14, -6.197952528732E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.830000000000E+00,  1.000000000000E-02,  3.518995090804E+02,  3.918129779805E+00,  4.012697253723E+01,  8.698344749584E-01,  1.363855279874E-01,  1.689110522865E-01,  1.336842944385E+03,  6.702555281324E+01, -9.562656310416E+02,  3.627980457615E-01,  9.143236346758E-01,  7.730769868954E-02,  1.625219640180E-01, -6.195512465173E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.347571881832E-14, -6.195512465173E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.840000000000E+00,  1.000000000000E-02,  3.519690123361E+02,  3.888161975399E+00,  4.002875530185E+01,  8.698683222431E-01,  1.364924006801E-01,  1.683948589006E-01,  1.340276275621E+03,  6.765457761327E+01, -9.556619110661E+02,  3.586280020949E-01,  9.158466634970E-01,  7.749025211373E-02,  1.631137820729E-01, -6.192935878762E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.330969123409E-14, -6.192935878762E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.850000000000E+00,  1.000000000000E-02,  3.520391099641E+02,  3.857039323727E+00,  3.993012005068E+01,  8.699033300241E-01,  1.366000608241E-01,  1.678764042880E-01,  1.343708830932E+03,  6.828578658880E+01, -9.550526866041E+02,  3.544509759559E-01,  9.173510654333E-01,  7.767383792040E-02,  1.637018732178E-01, -6.190221056599E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.314549437691E-14, -6.190221056599E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  3.860000000000E+00,  1.000000000000E-02,  3.521097983473E+02,  3.824752911650E+00,  3.983110193024E+01,  8.699395081774E-01,  1.367085096438E-01,  1.673555076380E-01,  1.347140608056E+03,  6.891915349573E+01, -9.544379428927E+02,  3.502670494506E-01,  9.188368111856E-01,  7.785846747343E-02,  1.642862365571E-01, -6.187366420973E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235699E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.298312618233E-14, -6.187366420973E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
