     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  4.930000000000E+00,  1.000000000000E-02,  3.459446576397E+02,  1.035596795484E+01,  4.869580542852E+01,  5.610613972849E-02, -9.061799638675E-03,  1.463196388114E-02,  1.719811215439E+03, -2.157220230486E+01, -2.989759058566E+03,  9.930884986179E-01, -9.145492953150E-02,  6.007726582600E-02, -4.244940409491E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.940000000000E+00,  1.000000000000E-02,  3.459797306240E+02,  1.028047987864E+01,  4.846752778894E+01,  5.571852683314E-02, -1.370309535701E-02,  1.405942590614E-02,  1.723302705525E+03, -2.171490273343E+01, -2.989689900706E+03,  9.931205484033E-01, -9.117480828492E-02,  6.001537957121E-02, -4.238967902899E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.950000000000E+00,  1.000000000000E-02,  3.460098073665E+02,  1.021012283802E+01,  4.829729597814E+01,  5.753314447342E-02, -1.614548424312E-02,  1.318089093937E-02,  1.726794210815E+03, -2.185841165572E+01, -2.989622204301E+03,  9.931536403724E-01, -9.089431459028E-02,  5.993398955007E-02, -4.233186845305E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.960000000000E+00,  1.000000000000E-02,  3.460285293860E+02,  1.014396714561E+01,  4.824901153614E+01,  5.980065106998E-02, -1.485388510154E-02,  1.237753812402E-02,  1.730285771402E+03, -2.200250899779E+01, -2.989554891026E+03,  9.931877943644E-01, -9.060103680091E-02,  5.984937666306E-02, -4.227894711567E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.970000000000E+00,  1.000000000000E-02,  3.460428949721E+02,  1.008441465195E+01,  4.824435051282E+01,  5.803096950225E-02, -1.254265768379E-02,  1.131161065981E-02,  1.733777418042E+03, -2.214702774108E+01, -2.989487133360E+03,  9.932211451531E-01, -9.030677199102E-02,  5.977412186736E-02, -4.223148243046E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.980000000000E+00,  1.000000000000E-02,  3.460544894405E+02,  1.002625260225E+01,  4.826548787587E+01,  5.567097040194E-02, -9.465142438217E-03,  1.035838272923E-02,  1.737269159898E+03, -2.229191630652E+01, -2.989418748649E+03,  9.932523150701E-01, -9.002403575598E-02,  5.971211868450E-02, -4.218974373327E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  4.990000000000E+00,  1.000000000000E-02,  3.460666334123E+02,  9.966324220588E+00,  4.827387195208E+01,  5.455512679391E-02, -7.121901163488E-03,  9.800662655217E-03,  1.740760995480E+03, -2.243720085935E+01, -2.989349726099E+03,  9.932816102858E-01, -8.974961300465E-02,  5.966414800942E-02, -4.215256903109E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.000000000000E+00,  1.000000000000E-02,  3.460838584338E+02,  9.909816217677E+00,  4.821909691464E+01,  5.550146271350E-02, -6.984692125154E-03,  9.188669239930E-03,  1.744252906467E+03, -2.258296851516E+01, -2.989280478294E+03,  9.933102384854E-01, -8.947545705262E-02,  5.962305562770E-02, -4.211892618547E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.010000000000E+00,  1.000000000000E-02,  3.461100325393E+02,  9.850887642324E+00,  4.806975754559E+01,  5.566630501122E-02, -9.682648255352E-03,  9.048572694749E-03,  1.747744858247E+03, -2.272939662413E+01, -2.989211857513E+03,  9.933394335964E-01, -8.919825821687E-02,  5.957500655097E-02, -4.208632780181E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.020000000000E+00,  1.000000000000E-02,  3.461377699815E+02,  9.801531876553E+00,  4.791034069841E+01,  5.615707509084E-02, -1.236818714744E-02,  8.150891630839E-03,  1.751236837537E+03, -2.287655083896E+01, -2.989144388330E+03,  9.933694906187E-01, -8.891991564405E-02,  5.951195489610E-02, -4.205509403340E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.030000000000E+00,  1.000000000000E-02,  3.461680134434E+02,  9.764147958417E+00,  4.772970823694E+01,  5.627741654502E-02, -1.541349657776E-02,  6.462168152244E-03,  1.754728854774E+03, -2.302434158451E+01, -2.989078013526E+03,  9.934001576545E-01, -8.864081579133E-02,  5.943455398493E-02, -4.202935093929E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.040000000000E+00,  1.000000000000E-02,  3.461947257008E+02,  9.733925363639E+00,  4.758654800444E+01,  5.462212314798E-02, -1.713960054229E-02,  4.609997356662E-03,  1.758220915462E+03, -2.317272005052E+01, -2.989012669804E+03,  9.934307082194E-01, -8.836763884766E-02,  5.934379936480E-02, -4.201073491521E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.050000000000E+00,  1.000000000000E-02,  3.462154726672E+02,  9.713579887017E+00,  4.750481771519E+01,  5.559476312540E-02, -1.681514852369E-02,  2.445810398181E-03,  1.761713039259E+03, -2.332154277516E+01, -2.988947789594E+03,  9.934608130962E-01, -8.809702010933E-02,  5.924816219248E-02, -4.200218050295E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.060000000000E+00,  1.000000000000E-02,  3.462279490030E+02,  9.691152064072E+00,  4.750923922648E+01,  5.697040582065E-02, -1.401181142807E-02,  1.305973823153E-03,  1.765205252847E+03, -2.347069296558E+01, -2.988882514797E+03,  9.934905439720E-01, -8.781943480035E-02,  5.916091832451E-02, -4.200323383565E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.070000000000E+00,  1.000000000000E-02,  3.462434272360E+02,  9.666031562422E+00,  4.747608966331E+01,  5.778784409512E-02, -1.236681440851E-02,  8.819191032190E-04,  1.768697551373E+03, -2.362024451006E+01, -2.988816825039E+03,  9.935198249344E-01, -8.753715356714E-02,  5.908330078502E-02, -4.200913919629E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.080000000000E+00,  1.000000000000E-02,  3.462584357927E+02,  9.640827127154E+00,  4.744234981031E+01,  5.917117717906E-02, -1.094344059523E-02,  6.737362108433E-04,  1.772189927539E+03, -2.377024849984E+01, -2.988750810793E+03,  9.935488865068E-01, -8.724911124742E-02,  5.901453297771E-02, -4.201770585230E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.090000000000E+00,  1.000000000000E-02,  3.462817376762E+02,  9.604318228322E+00,  4.731863884292E+01,  5.964433670384E-02, -1.226104882293E-02,  1.656361304715E-03,  1.775682356536E+03, -2.392086449933E+01, -2.988685045284E+03,  9.935783333902E-01, -8.695628624257E-02,  5.894588583664E-02, -4.202478130029E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.100000000000E+00,  1.000000000000E-02,  3.463093774793E+02,  9.562349052461E+00,  4.714673062400E+01,  6.137338948003E-02, -1.496706095838E-02,  2.766061721853E-03,  1.779174805961E+03, -2.407229391538E+01, -2.988620240606E+03,  9.936089865256E-01, -8.665908346520E-02,  5.886632999364E-02, -4.202547253233E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.110000000000E+00,  1.000000000000E-02,  3.463343636380E+02,  9.517933500029E+00,  4.700850333007E+01,  6.520996187557E-02, -1.638592733125E-02,  3.836405571100E-03,  1.782667277373E+03, -2.422451190284E+01, -2.988556281025E+03,  9.936416964038E-01, -8.634654705523E-02,  5.877654472672E-02, -4.202107529964E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.120000000000E+00,  1.000000000000E-02,  3.463628266596E+02,  9.466989757515E+00,  4.683558232729E+01,  6.729132551375E-02, -1.859747203836E-02,  5.244962484830E-03,  1.786159770465E+03, -2.437753791398E+01, -2.988493140288E+03,  9.936763603419E-01, -8.601947210710E-02,  5.867752566362E-02, -4.201058554816E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.130000000000E+00,  1.000000000000E-02,  3.463907459205E+02,  9.418239573451E+00,  4.667729860355E+01,  6.927525404763E-02, -1.997516962763E-02,  5.989658404875E-03,  1.789652286829E+03, -2.453137255115E+01, -2.988430813358E+03,  9.937125053570E-01, -8.568273936186E-02,  5.856997474360E-02, -4.199384396561E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.140000000000E+00,  1.000000000000E-02,  3.464235160748E+02,  9.375987364501E+00,  4.647327907884E+01,  7.450769934245E-02, -2.231010276616E-02,  6.019371850412E-03,  1.793144834814E+03, -2.468595670532E+01, -2.988369410850E+03,  9.937505454097E-01, -8.532947286472E-02,  5.845313348916E-02, -4.197577567977E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.150000000000E+00,  1.000000000000E-02,  3.464608680254E+02,  9.344597423449E+00,  4.622245980615E+01,  7.958003941411E-02, -2.580841983459E-02,  5.313364996156E-03,  1.796637406227E+03, -2.484130670566E+01, -2.988309398152E+03,  9.937916284167E-01, -8.494939264672E-02,  5.831958664796E-02, -4.195981161860E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.160000000000E+00,  1.000000000000E-02,  3.464972362640E+02,  9.313372968126E+00,  4.598771814855E+01,  8.260256736698E-02, -2.847584857412E-02,  4.883174500679E-03,  1.800130002782E+03, -2.499740583028E+01, -2.988250781894E+03,  9.938350331266E-01, -8.455027017046E-02,  5.816929914948E-02, -4.194653002004E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.170000000000E+00,  1.000000000000E-02,  3.465281234892E+02,  9.288104840612E+00,  4.581185019068E+01,  8.617816998034E-02, -2.928776622442E-02,  4.202739272456E-03,  1.803622639574E+03, -2.515417789809E+01, -2.988193103061E+03,  9.938800585083E-01, -8.413515168223E-02,  5.800905596767E-02, -4.193632049459E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.180000000000E+00,  1.000000000000E-02,  3.465521359135E+02,  9.265338673070E+00,  4.571302854264E+01,  8.860925252220E-02, -2.773161287419E-02,  3.699679840629E-03,  1.807115342355E+03, -2.531148420493E+01, -2.988135593923E+03,  9.939258203678E-01, -8.370585753258E-02,  5.785048993971E-02, -4.192986804925E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.190000000000E+00,  1.000000000000E-02,  3.465751928614E+02,  9.251604132216E+00,  4.562413843202E+01,  9.041739171850E-02, -2.592550498728E-02,  2.742692525839E-03,  1.810608128205E+03, -2.546923949340E+01, -2.988077922150E+03,  9.939716476301E-01, -8.326553682208E-02,  5.769949470465E-02, -4.192830065852E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.200000000000E+00,  1.000000000000E-02,  3.465943167602E+02,  9.242930310555E+00,  4.557158740079E+01,  9.245570776918E-02, -2.333681577607E-02,  1.696329033490E-03,  1.814101005176E+03, -2.562737727007E+01, -2.988019940196E+03,  9.940171973904E-01, -8.281563727956E-02,  5.755834576898E-02, -4.193349909510E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.210000000000E+00,  1.000000000000E-02,  3.466140069052E+02,  9.245172896565E+00,  4.550397556703E+01,  9.564006635362E-02, -2.160006101880E-02,  7.621365923183E-05,  1.817593975448E+03, -2.578586933135E+01, -2.987961520079E+03,  9.940625739942E-01, -8.235360523658E-02,  5.742819247035E-02, -4.194622030919E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.220000000000E+00,  1.000000000000E-02,  3.466361037761E+02,  9.259477386853E+00,  4.540322665563E+01,  1.001749312089E-01, -2.109249568154E-02, -1.826789258406E-03,  1.821087027743E+03, -2.594470584126E+01, -2.987903103526E+03,  9.941087546210E-01, -8.187095416124E-02,  5.730113085032E-02, -4.197036161281E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.230000000000E+00,  1.000000000000E-02,  3.466530987402E+02,  9.271718083121E+00,  4.535571616230E+01,  1.020921369726E-01, -1.909777156189E-02, -2.745015354297E-03,  1.824580161268E+03, -2.610391989381E+01, -2.987844595811E+03,  9.941553445021E-01, -8.137280990832E-02,  5.717853903229E-02, -4.200275561921E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  5.240000000000E+00,  1.000000000000E-02,  3.466689054848E+02,  9.286497078787E+00,  4.531473742491E+01,  1.046934316625E-01, -1.722346623182E-02, -3.496855273353E-03,  1.828073381305E+03, -2.626351039182E+01, -2.987785667794E+03,  9.942016954727E-01, -8.086496393494E-02,  5.706563921027E-02, -4.203997084245E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
